Basin ID,PICP,PINAW,Mean_NSE,Mean_MSE,Mean_RMSE,Mean_KGE,Mean_Alpha-NSE,Mean_Beta-KGE,Mean_Beta-NSE,Mean_Pearson-r,Mean_FHV,Mean_FMS,Mean_FLV,Mean_Peak-Timing,Mean_Peak-MAPE,Median_NSE,Median_MSE,Median_RMSE,Median_KGE,Median_Alpha-NSE,Median_Beta-KGE,Median_Beta-NSE,Median_Pearson-r,Median_FHV,Median_FMS,Median_FLV,Median_Peak-Timing,Median_Peak-MAPE
13331500,95.89322381930184,1.4408271158420525,0.8449821770191193,0.7953343987464905,0.891815226796723,0.6925043607773926,0.7066016793251038,0.9205348491668701,-0.0575500950217247,0.9535642016420679,-26.084575057029724,-34.21112343536656,62.042196760088316,1.1666666666666667,43.7535285949707,0.8471492975950241,0.7842158079147339,0.88555960155979,0.675467404780989,0.7617580890655518,0.784727931022644,-0.1559039056301117,0.952881706821051,-25.180381536483765,10.153225474493892,-2359.9764591380117,1.1666666666666667,45.63654661178589
13337000,97.74127310061603,1.2444349905594547,0.8831194117665291,0.9317920804023743,0.9652937793243952,0.7806474832619745,0.8003185391426086,1.078200340270996,0.056373193860054016,0.9538746537068366,-17.48393326997757,-23.167180585645887,41.702526554860306,0.16666666666666666,24.69403942426046,0.8955372348427773,0.8327950835227966,0.9125760699924126,0.8327728807148678,0.8404179215431213,1.0172712802886963,0.012450526468455791,0.9530940031874838,-15.517136454582214,-6.671117176239718,-421.13530345861466,0.3333333333333333,24.477777878443398
13338500,100.0,3.646378016733283,0.7196451425552368,0.18545512855052948,0.4306450145427548,0.4144564293338321,0.8200699687004089,1.5552297830581665,0.4134487807750702,0.9530282532771555,-15.931104123592377,-54.20859120382963,65.03478997874466,0.4,30.78254461288452,0.8890104591846466,0.0734197348356247,0.2709607625388309,0.9227419175251856,0.9828988313674927,1.0508627891540527,0.03787468001246452,0.9444181862606289,-16.381290555000305,14.449994985410072,-1115.8577201747469,0.4,35.58680057525635
13340000,99.52087611225188,2.185053467431563,0.8829532042145729,0.3488050401210785,0.5905971893948349,0.7383318582411428,0.8601580858230591,1.2174941301345825,0.1686636507511139,0.9598657402227999,-8.940361440181732,-42.21621995354386,70.7604414382248,0.16666666666666666,15.590661764144897,0.921006329357624,0.23540490865707397,0.48518543739180175,0.9142966580907533,0.9335829019546509,1.0370599031448364,0.02873939275741577,0.9604981585170632,-8.470984548330307,-7.139648421150032,-1198.465406035583,0.0,15.660051504770914
13340600,96.71457905544148,1.4309130511026114,0.8700880706310272,0.9084280729293823,0.953114931647481,0.8245614040127279,0.8797598481178284,1.112662672996521,0.09732109308242798,0.9397660481902728,-12.134446203708649,-8.7136710584823,41.72808889126588,0.2857142857142857,12.605344397681101,0.8798875883221626,0.8399034738540649,0.9164624781484865,0.8778284869125327,0.9208178520202637,1.071311593055725,0.06160096824169159,0.9402444751738303,-9.985631704330444,2.1662145555491596,-1180.1573925044586,0.2857142857142857,12.441934858049665
14020000,96.85147159479808,1.9095821739399335,0.7217594385147095,0.8824024200439453,0.9393627733969158,0.7584515400626567,0.8110296726226807,1.0179039239883423,0.01491467747837305,0.8506168571262783,-16.843046247959137,-37.89442292348026,14.528307205000491,0.6,33.31454277038574,0.7237412929534912,0.8761171698570251,0.9360113086159938,0.7690194072564372,0.8817121386528015,0.8605012893676758,-0.11620791256427765,0.8589321942681726,-16.568517684936523,5.230912212215786,-4719.413197112279,0.6,33.60698938369751
14092750,93.49760438056126,1.450941533816276,0.7046805024147034,2.3471388816833496,1.5320374935631795,0.7943858734945652,1.0968451499938965,1.1348081827163696,0.1405142992734909,0.8786536369973845,4.977697506546974,-0.8122551166409201,-6.914339917902672,0.5714285714285714,25.247076579502654,0.7038480639457703,2.353754997253418,1.5341952278811906,0.7938661061361402,1.115048885345459,1.1222968101501465,0.12747341394424438,0.8804239722714311,5.8676354587078094,2.599406838674673,-63.245929174889085,0.42857142857142855,24.638373511178152
14096850,99.9315537303217,4.833715429345308,0.5698882937431335,0.16838273406028748,0.41034465277408877,0.3327839450908756,0.9167138934135437,1.6577372550964355,0.5345091223716736,0.9250173911071933,2.1688545122742653,-61.65265497997356,57.11786891748937,0.6,28.9643383026123,0.8275527060031891,0.0675107091665268,0.2598282301185281,0.8865675156806534,1.071747064590454,0.9586548209190369,-0.03359908238053322,0.9224766913227054,1.0632905177772045,28.926471281072292,-1753.1524225775615,0.6,32.65279293060303
14137000,89.86995208761122,1.054779815371403,0.5289745032787323,8.743172645568848,2.9568856328185653,0.5889536270558893,1.3820990324020386,1.100380778312683,0.10619943588972092,0.8864960375437281,47.425830364227295,7.564576060244861,-1.634380979078838,0.25,48.145732283592224,0.5230904519557953,8.85239315032959,2.9752971532822716,0.5791108716993241,1.3941420316696167,1.0967025756835938,0.10230802744626999,0.8884279199386846,48.01124036312103,10.13388540627017,-50.08896202120056,0.25,47.81885743141174
14138800,83.29911019849419,0.5777207828940923,0.7375900447368622,28.99810218811035,5.384988596841255,0.8635212914201087,1.0313059091567993,1.0407414436340332,0.025255093351006508,0.8735622179959012,7.2253502905368805,8.952895450425226,23.72747788619693,0.5,31.456726789474487,0.7365917265415192,29.108423233032227,5.395222259836218,0.8656432919862864,1.040899395942688,1.0244919061660767,0.015182212926447392,0.8743850688327314,7.526428997516632,15.06960236062389,-1268.3545840219247,0.5,31.444042921066284
14138870,87.88501026694045,0.7408678311033631,0.8141124099493027,11.812650680541992,3.4369536919402903,0.8374159170984491,1.091491937637329,1.1091217994689941,0.07905718684196472,0.9215446481050904,13.516871631145477,9.836717649811098,28.185875821904983,0.1111111111111111,26.930907037523056,0.8124015927314758,11.921368598937988,3.4527334966571033,0.8388349412495082,1.1044825315475464,1.094855546951294,0.0687214806675911,0.9221539854839292,13.846707344055176,13.53205224972696,-1381.4121269347781,0.1111111111111111,27.60864363776313
14138900,85.35249828884326,0.5760564418881092,0.8081828057765961,24.606708526611328,4.960514945709904,0.8936443661024324,0.9620285630226135,0.9908239245414734,-0.006668464280664921,0.9010783619484329,-1.0827439837157726,12.18918753538851,6.699905763201358,0.2222222222222222,26.989732848273384,0.8075725436210632,24.684995651245117,4.968399707274478,0.8957034944773585,0.968698263168335,0.9881361126899719,-0.008621757850050926,0.901221406603199,-0.762575538828969,15.134482513643773,-22.71115244775969,0.2222222222222222,26.92347632514106
14139800,87.74811772758385,0.6212898286839803,0.8360607028007507,15.079520225524902,3.8832357931916652,0.9146474484171392,0.9963871836662292,1.0229846239089966,0.01671530306339264,0.917879888677588,7.502634823322296,-2.0737205139243193,58.74289824094168,0.2222222222222222,29.876436127556694,0.8352778553962708,15.151528358459473,3.89249641726996,0.9166917222738742,1.0056343078613281,1.0145848989486694,0.010606741532683372,0.9181721047852617,7.832467555999756,1.0892434671394389,21.3489999459374,0.2222222222222222,30.152850680881077
14141500,89.86995208761122,0.7793483989034437,0.7957906574010849,10.413457870483398,3.226988978983876,0.8626391265265968,1.0981009006500244,1.0383657217025757,0.03109673410654068,0.9118393837857809,19.413940608501434,0.14647786913653008,2.4368332652682243,0.3333333333333333,27.904992633395725,0.7942769676446915,10.490646362304688,3.2389267299994127,0.8569685907396611,1.1112278699874878,1.0233571529388428,0.018931828439235687,0.9131622871118972,19.80373114347458,5.604865878852239,-1827.9387290172217,0.3333333333333333,27.979530228508843
14154500,98.22039698836413,1.0443722355456106,0.9186728373169899,1.2736808061599731,1.1285746790354518,0.8939534463682918,1.0129495859146118,1.098105788230896,0.06264369934797287,0.9618760694917557,3.1901586800813675,-35.831906547564685,56.170855692456755,0.8333333333333334,17.51195022038051,0.9222214296460152,1.2181055545806885,1.1036781933972821,0.9390927761082954,1.0442613363265991,1.0209507942199707,0.013377785682678223,0.963782763077088,3.8978073745965958,-8.078269798761681,-1051.9864054554748,0.8333333333333334,17.48852559498378
14158500,95.82477754962355,2.325934192441559,0.6763860881328583,1.9312537908554077,1.3896955748851645,0.8314237092062976,0.975121796131134,1.0281943082809448,0.05012787505984306,0.8356706910786116,-7.6243191957473755,17.900133074722355,-74.05400102068084,0.8571428571428571,12.48563187462943,0.6753579080104828,1.937389850616455,1.391901523318534,0.8351268724015317,0.991076648235321,1.0246810913085938,0.04388170316815376,0.8372291004841422,-7.0781707763671875,20.210969111220464,-4302.406865326535,0.8571428571428571,12.988585233688354
14158790,81.93018480492813,0.6807592576976884,0.7537057250738144,12.200613975524902,3.4929377285495518,0.8666227608412214,0.9636850953102112,1.0183454751968384,0.012663407251238823,0.8729796899594723,-3.896596282720566,-4.6938576872228355,61.421730588212355,0.0,27.692236219133648,0.7532658725976944,12.222403526306152,3.4960554238035404,0.8727501142524458,0.9805856943130493,0.9938173294067383,-0.004267747513949871,0.8743919081356839,-3.5350020974874496,7.783972284603581,-1485.5832806419826,0.0,27.420428821018767
14166500,97.6043805612594,0.8553611381569297,0.8981339111924171,1.9712424278259277,1.4040094115873754,0.8362438278682575,0.8453121781349182,1.0278445482254028,0.015311859548091888,0.9540386813505006,-15.868480503559113,-35.16302792896562,65.30285281529447,0.5,40.13630549112956,0.9021129459142685,1.8942428827285767,1.3763149649439175,0.8486752187859655,0.8746025562286377,0.9289394021034241,-0.039076633751392365,0.9539016059752125,-15.44080525636673,3.2016530006463895,-1258.036697268717,0.5,40.38087924321492
14182500,86.72142368240931,0.6766976250884212,0.7750049829483032,14.772063255310059,3.8434441917777415,0.8807916468016489,1.045993447303772,1.0280542373657227,0.020439287647604942,0.8936600073198908,11.423510313034058,-0.8672412877194174,62.075088414144155,0.2857142857142857,27.278239386422293,0.7746034115552902,14.798428535461426,3.846872565534427,0.8792419783081943,1.0594780445098877,1.0093225240707397,0.006792067550122738,0.8953197603692611,11.747562885284424,5.695815389531882,-1007.8725075474823,0.2857142857142857,27.12679760796683
14185000,93.22381930184805,0.8309091443349459,0.887602835893631,3.568549871444702,1.8890605790828154,0.9385570968985125,0.9829556941986084,0.9844680428504944,-0.012039179913699627,0.9430484391048555,-2.097037248313427,-10.837543242874847,53.21950456085934,0.2857142857142857,27.148455381393433,0.887729823589325,3.5645179748535156,1.887993107734643,0.9293065693365875,1.0013275146484375,0.9562134742736816,-0.03393995389342308,0.9445154164777336,-1.6162415966391563,2.4308967027585657,-151.63335864285972,0.2857142857142857,26.96479558944702
14185900,86.3791923340178,0.6232023538733766,0.8556715399026871,10.863773345947266,3.296023869141009,0.9118236970074215,1.0041931867599487,0.9480779767036438,-0.03774445131421089,0.9288552103731563,3.8625337183475494,-6.031767259430358,60.126971553892794,0.2857142857142857,26.564724104745046,0.8550512194633484,10.910465240478516,3.303099338572565,0.9004081294869445,1.0172289609909058,0.9311529397964478,-0.05004799738526344,0.9301302220069971,4.220563545823097,3.0825879911892393,-1179.1364819426328,0.2857142857142857,26.51604584285191
14187000,96.16700889801506,0.8836654082298678,0.9170022830367088,2.025279998779297,1.4231233252179154,0.9290534845743053,0.9433434009552002,1.0059821605682373,0.004175243899226189,0.9577193709760492,-4.74926084280014,-21.66468899421731,52.45172656905446,0.5,20.124099935804093,0.9189093112945557,1.9787453413009644,1.4066788337431413,0.931401295059936,0.9684355854988098,0.9548153877258301,-0.031536661088466644,0.9591610373505404,-4.297253862023354,2.5344129084524556,-1352.304438863674,0.5,20.471044949122838
14216500,87.13210130047912,0.9014312629483938,0.685515820980072,10.703726768493652,3.2716550503519852,0.6689332988296279,1.2997322082519531,1.1143263578414917,0.1092931255698204,0.9181755057275671,34.8052978515625,4.428202041334833,-27.307681541501704,0.375,37.73571252822876,0.6819298267364502,10.82577896118164,3.29025515137985,0.6598225682689762,1.3109761476516724,1.1122914552688599,0.10734777897596359,0.9199678206941593,35.28756499290466,7.1507170113354235,-112.495381335574,0.375,37.670108675956726
14222500,96.57768651608487,0.8965183741069376,0.865087702870369,5.4891252517700195,2.3428882286122867,0.7997562724005454,1.1855981349945068,1.062780737876892,0.04926467686891556,0.9586543632154688,22.277553379535675,-7.072801863981053,51.767121191001074,0.2222222222222222,21.1189243528578,0.8630007356405258,5.574037075042725,2.360939871119704,0.7909705166580254,1.2029860019683838,1.030388593673706,0.02384624443948269,0.9604204435896699,22.553808987140656,5.424858819489471,-1743.039834223129,0.2222222222222222,20.90933852725559
14236200,90.82819986310746,0.6812141925090255,0.8819785863161087,6.244531631469727,2.4989060869647997,0.9177912600960373,0.9464595317840576,0.9859496355056763,-0.010102427564561367,0.9392193909425737,-4.553225263953209,-8.691580445060199,48.60784482213397,0.2857142857142857,29.59157739366804,0.8813643008470535,6.277033805847168,2.505400927166582,0.9198492443312654,0.9593530893325806,0.9669792652130127,-0.023742420598864555,0.9393237825701743,-4.075929149985313,-2.519190396377774,-26.383496377889188,0.2857142857142857,29.42652702331543
14301000,97.74127310061603,0.7494717551925334,0.8459710776805878,5.028533458709717,2.2424391761449667,0.9086499332230052,0.9621211290359497,1.0253366231918335,0.01579679735004902,0.9208287845243912,0.8384843356907368,-27.073089970617183,52.66135001395994,0.42857142857142855,29.52187401907785,0.8463929295539856,5.014761447906494,2.239366304985965,0.9166024647381215,0.9879361391067505,0.9716837406158447,-0.0176545400172472,0.9224899903070976,1.640419289469719,-0.9677917144458826,-1472.8072110556934,0.42857142857142855,29.254586356026785
14303200,86.92676249144422,0.6790810525289569,0.8293878883123398,9.778409004211426,3.12704477169922,0.8727220942073977,0.9471725225448608,0.9237313866615295,-0.05256345868110657,0.9128677927049693,-5.216462537646294,-13.840732914194845,41.46169895355371,0.5714285714285714,42.718420709882466,0.8279847055673599,9.858829498291016,3.1398773062479712,0.8636240868619219,0.959424614906311,0.9026342630386353,-0.06710335612297058,0.913559609702907,-4.850921034812927,-6.53834248215613,-183.29827936216478,0.5714285714285714,42.59730747767857
14305500,94.7296372347707,0.5762071153091979,0.9013204574584961,9.72962474822998,3.1192346414192667,0.936272769919025,0.9705464839935303,1.0258736610412598,0.016991153359413147,0.9497585438808531,-4.0425751358270645,-0.9836493079791292,54.6483409875302,0.0,25.049887384687153,0.9007708951830864,9.783811569213867,3.127908497576914,0.9458871636747038,0.9826755523681641,1.0098196268081665,0.006448517087846994,0.9496846196599051,-3.7372808903455734,5.392908759321827,-166.67363972591707,0.0,24.97239283152989
14306340,91.78644763860369,0.6626374462504636,0.7853336185216904,11.595423698425293,3.405205382708258,0.860068123023923,0.918999433517456,1.014451503753662,0.008377006277441978,0.886814345154464,-3.8675695657730103,-23.704225933660133,46.47689217577586,0.0,44.257211685180664,0.7840227633714676,11.666231155395508,3.4155865024026997,0.8667468897925851,0.9360343813896179,0.9701562523841858,-0.017299391329288483,0.8869772512102798,-3.533809259533882,0.22360566979685179,-970.9206031387447,0.0,44.42421708788191
14306500,96.30390143737166,0.7503551498134732,0.8565538674592972,5.0259623527526855,2.2418658195245955,0.9197056212071225,1.0327383279800415,1.0253515243530273,0.016757085919380188,0.931205455450427,7.76313915848732,-18.139157006405675,43.663932426901866,0.16666666666666666,55.696892738342285,0.8554578125476837,5.064365386962891,2.2504144922575686,0.9113696347586533,1.0539638996124268,0.9789971113204956,-0.013882680796086788,0.9329021770207797,8.204356580972672,5.764342560497354,-1869.824265565602,0.16666666666666666,56.1875581741333
14308990,96.85147159479808,1.7306403861110906,0.2106177806854248,3.2897653579711914,1.8137710323994016,0.17128688200062725,1.652477741241455,1.5046837329864502,0.31726211309432983,0.9204226238962833,66.4178729057312,-41.03819435704204,33.02541399158751,0.5,65.00791822160993,0.22092849016189575,3.246795177459717,1.8018865606523948,0.22368309996172586,1.703889012336731,1.319550633430481,0.20088087022304535,0.9286166667152934,67.22020506858826,6.02318877055863,-2375.910520216773,0.5,65.65070833478656
14309500,94.45585215605749,0.7076768963322712,0.8667464554309845,3.8818252086639404,1.970234810540089,0.8745150577460141,0.9135268926620483,1.0599675178527832,0.029712487012147903,0.9316423432058896,-6.405694782733917,-38.81188235019402,64.47836742254837,0.25,18.931087255477905,0.8689793795347214,3.8167779445648193,1.9536575811960548,0.9052367330369787,0.9376970529556274,0.9773819446563721,-0.011206720024347305,0.9322737633736856,-5.941365286707878,-2.9191277285158104,-1155.9371354255693,0.25,18.61456274986267
14316700,95.75633127994524,0.9967488679125321,0.82659512758255,3.654231309890747,1.9116043811130867,0.746770858397598,1.1645920276641846,1.1838842630386353,0.1188417300581932,0.9432457896467614,24.2779940366745,-25.73471366737998,-5.721306375784249,0.4,28.13918391863505,0.8281505703926086,3.621453046798706,1.9030115729544859,0.7657142186448918,1.1867117881774902,1.130515456199646,0.08435023576021194,0.9452802485958142,24.713727831840515,-4.748128733869526,-2317.8188693913658,0.4,28.296806414922077
14325000,95.00342231348392,0.6143675964654609,0.8678758442401886,8.280227661132812,2.8775384725721413,0.8435043500762347,0.8647153973579407,0.9563808441162109,-0.02441798895597458,0.9345299001602447,-13.987021148204803,-26.874568088453405,37.8952400092392,0.2,30.654486020406086,0.869000256061554,8.209760665893555,2.865267991984965,0.8394276621776331,0.8813509941101074,0.9135088324546814,-0.04841771721839905,0.9349987153070943,-13.689185678958893,-1.9323691690943774,-1474.34059314077,0.2,30.88764746983846
14362250,99.7946611909651,3.6825890917508586,0.5538933873176575,0.2718704044818878,0.521411933582161,-0.025816442616396484,0.8992545008659363,2.0148463249206543,0.48683372139930725,0.8893805842474806,-5.795404314994812,-87.72707494188596,95.38199910099688,0.5,44.74593997001648,0.8208273649215698,0.10919304192066193,0.33044370461647765,0.8698122798131881,1.0172845125198364,0.904603123664856,-0.04576300457119942,0.9131120025556551,-6.773202866315842,13.091954116895948,51.11911262840555,0.5,48.67951273918152
14400000,88.7063655030801,0.4678448878357447,0.8904678598046303,21.11435890197754,4.5950363330421595,0.9003785004069833,0.917762815952301,0.9947746992111206,-0.0030853350181132555,0.9440162079461203,-9.72544327378273,-10.975975029968142,42.786028991550154,0.2,12.336359421412151,0.8907143324613571,21.06684684753418,4.58986348898681,0.905663011508879,0.9257291555404663,0.9842771291732788,-0.009283754974603653,0.9439991036338891,-9.470254182815552,-4.0964076445774245,-82.23783376863418,0.2,12.494903802871704
